0.0,-6.999990461839779,-3.774028690983083,4.065905746152471,3.836694988436116,6.766158953800132,7.000023964457271,7.00010305223458,6.999993452912785,6.723440879528161,5.503472631007472,-3.0414349405411674,3.0414159054304073,0.00013889117662933278,-0.04281266840175482,0.042884606541853346,-0.001225375928519932,-4.527901294286049,-2.9340337722176297,-7.001865150828701,-7.001921537351071,-7.00171581253958,-5.642521938487498e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.593793290274141,2.4158374032375125,3.0946067557079537,5.055268942625864,-0.5723125909388226,-1.0629417393683177e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-6.999866756223597,6.9999971959253005,-3.7782858732105606,7.0000095058919385,-3.7782015709858494,4.321426453972572,5.359521638988971,6.999400402096626,6.9998863611698,6.99978761020146,-2.2160962212569504,-7.000921328164305,-7.001130726163948,-1.076992207374224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.786959226790122,-6.715677273463381,-5.39632359264843,3.263492298520509,6.999955658438207,7.000103168476229,6.6058066924443555,6.326879177738455,3.5621812833219018,-6.899463181443697,-0.52691142379131,-7.000374712308671,-5.84029530117554e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-6.411293100140765,-7.000001564069035,-2.6904514560741797,1.0840505233136872,6.999963576728145,7.0001034530273785,6.107710354092067,6.309346819747889,-3.03902404945157,-3.0604800215487726,4.993583104028633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-6.999821575200956,6.675051784402183,3.4316244151593525,7.000004411564894,-7.000030078156347,6.169812227585895,6.597851597872735,6.999945510773839,6.999943710160171,6.999898801357219,0.0003377909681552391,0.00016857617241674286,-7.000002523356464,7.0000608215103295,-0.001088222518187476,-5.299745737058244,5.300580160067601,-3.676926351662233,-6.999674840368504,-6.99970664392044,-6.999720177822785,-6.9991943745801315,1.896167564595275e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-6.999982939484966,6.99999778871971,3.3527505709915544,7.00000457377604,-7.000021904701198,5.645500051870031,6.998715055126158,6.999960385710127,6.999924612196475,6.999900469482037,0.00033994817545080603,0.00016832604869544517,-6.999998560028132,6.999986310618634,-0.0009560835956829879,-6.507935476572844,6.508720915295709,-8.598485728518027e-06,-6.999988095269176,-6.9999808571376185,-2.376119576390426,-7.0000881371902,-7.0000153572278485,-6.503247294815343,-6.274161538333383,5.865651389619125,6.914445089718502,-2.9776714139598717e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5683323792260553,4.064143836111246,6.433698880990987,6.999905211743302,7.0000967600441,5.071155158568668,6.155403998437888,0.12159362799087253,-5.4537407868133325,5.453782342692578,0.00012268157728015174,-0.00012917232635123463,0.00010507237594556106,-0.0009997438012842818,-1.3142460511358622,1.3151592117777278,-6.866382012812716,-6.99997234668033,-7.0001881373034,-6.870589113986346,-6.364742807741405,1.3400516805092327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-6.825811215452411,1.1290693170341357,0.8467191992133815,6.999954602449877,7.000103633707243,4.679855432115673,3.6448832159580693,-6.765784110371339,5.4397189470613286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.9796771495504033,4.141173456177618,7.000153430436526,-7.0000068024017015,5.871836332805451,5.449654492970902,6.485234161257867,5.870037416907325,6.99995315021955,-3.822017475101616,-7.000449771049023,-7.000925026662464,-6.999014217579426,-2.046340243266839e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.999994679815443,-0.3949004368813269,7.000034865764095,-7.000020037986573,3.9077907763231017,5.005486162118195,6.999940334307859,6.855175259940616,6.999941302094257,4.001463713917543e-05,0.00016916350128458617,-6.9999981033931284,7.000086049861131,-0.001158127716239006,-3.7946435643153045,-1.6628796701000983,-6.999301638042509,-6.999321749071625,-6.999394034810912,-6.999389685148122,6.360599571182903e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7106028748613502,3.9573135185531982,6.427769839666296,6.999945476770142,7.0001115315493765,5.746831278259874,5.536595411240091,-1.6347267826905634,-4.183026262461113,2.4058389350250033,-6.999481025371525,-6.999608229222103,-7.000755692757158,-7.000900129913584,7.728368119719265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.336549154614126,6.791449366022516,6.999906483442672,7.000096757976648,4.418771739913495,6.183429021931078,0.15707778518999874,-3.6945854218167957,3.6945656575286354,0.00013912085123656177,-0.6478891114695189,0.6478190096665158,-0.0009299613409965233,-1.4378253195653194,1.4386770917422596,-6.204658909480455,-7.000010414393058,-6.999955576192176,-6.541644955328951,-6.229767302754683,-1.206929242593882e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.716514515377386,7.0000044406574435,-7.000033597807362,5.872788479887424,5.616583009671934,6.769977669528862,6.297363882018555,6.99980045228439,0.00014506386888521163,0.0001678009492182998,-6.999999478508253,7.000062900456422,-0.0008925618403664504,-6.352501122776304,6.353148329092852,7.202789434803333e-05,-7.0000327342270925,-6.999971183204436,3.4156842172852433,-7.000119443680089,-7.000038590389675,-4.133660084205685,-2.7959186983639195,-0.07077730230501537,1.263220664799596e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.044438743356647,7.000004406319614,-7.000019949547786,6.307517284921157,6.998739400978371,6.999947556030111,6.999936750929844,6.999898590376423,0.00034178307071055825,0.00016900020594869006,-6.999998114680621,7.000086136758988,-0.00111296050650971,-3.9684812922607433,-1.7015900587723223,-7.0002441122149515,-7.000275909699285,-7.000255503791675,-7.000262518113543,-2.5072485470395007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0416711158330103,6.2739650289473206,6.999947294305344,7.000107153643569,7.000004843525767,5.929296601128697,-6.0798302859958735,-6.368233958220633,-0.2991737703157132,-7.000443072148231,-7.000882203687234,-6.9990708114274405,-2.0341150840476556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.491872239781467,7.000022938977122,7.000102759824433,6.999993334592482,6.775393151462048,3.3958993470891885,-3.7053076424203284,3.7052878559503792,0.0001390910191957817,-0.662869967110404,0.6627985171593012,-0.0009283392194364544,-1.0398757529701765,1.040727393366523,-6.277825188472398,-6.999908062572633,-6.999949726136055,-6.588838693808323,-6.52585289519542,-5.042833842546675e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.000008216564205,-4.671652038004898,5.888427383505944,5.710123172322887,6.999954423470618,6.999878584169166,6.9996856147734965,-2.1990759717749686,-6.999491171811625,-6.999618538834841,-7.000761366726317,-7.000910663992385,7.621683245713888e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.000001702038896,-5.709452493042684,5.814403103397429,6.928240525059736,7.000040082310853,6.999938169617503,6.99990158283705,1.9633786674590832,0.00022932118934298839,-6.267346424398746,-4.948126939602748,-7.002024950362783,-7.000735980683387,-7.000640465448055,-6.193315870914913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.811943487244777,7.000041195487603,7.000130961244283,6.999993777993246,6.211142981046283,1.3346398205852894,-6.988855131371509,-2.263162815126436,-7.000443488358367,-7.000885655997859,-6.999065908892132,-2.034998978090205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
